Price,Close,High,Low,Open,Volume
2007-04-02,19.87544059753418,20.01157413608214,19.746472125919983,19.982913868347083,41977600
2007-04-03,19.968582153320312,20.104714305175705,19.882602729404177,19.961417087444254,39821300
2007-04-04,20.419973373413086,20.620591147653037,19.990078923811346,20.068893293440755,63244200
2007-04-05,20.455793380737305,20.527442669564056,20.27667084196869,20.291000973053343,30131200
2007-04-09,20.47012710571289,20.57760037452358,20.34115863650136,20.47729217251317,31384600
2007-04-10,20.34832000732422,20.52027747950709,20.219351561537938,20.419969295716207,38643100
2007-04-11,20.14054298400879,20.470127869539333,20.05456354579393,20.276675158503505,44050200
2007-04-12,20.448633193969727,20.505952361556744,20.090388054901695,20.104716821850886,43762100
2007-04-13,20.4987850189209,20.563269246121568,20.133374853649297,20.369816564519557,36002900
2007-04-16,20.584768295288086,20.59909843087544,20.21219296959855,20.491625147164175,30740100
2007-04-17,20.670745849609375,20.69940475156314,20.462963002408095,20.5131171057748,33170200
2007-04-18,20.491615295410156,20.54176937925637,20.319657850824722,20.498780359759085,41778400
2007-04-19,20.556100845336914,20.699398041849562,20.24800989126997,20.305329043194305,43648800
2007-04-20,20.792543411254883,20.849862565642084,20.563266793706074,20.76388315076306,60311500
2007-04-23,20.62058448791504,20.771046745053294,20.54177014373995,20.74955155120654,41739100
2007-04-24,20.627750396728516,20.74955240038922,20.48445183174496,20.627750396728516,34236700
2007-04-25,20.771053314208984,20.77821838109063,20.55610677414676,20.67791017794116,39475000
2007-04-26,20.849864959716797,21.02898750856901,20.71373143994207,20.84269989377112,68760300
2007-04-27,21.580690383911133,22.02491364468649,21.494710938853075,21.616514355503785,128298800
2007-04-30,21.451717376708984,21.75980838719633,21.451717376708984,21.58784953333629,67788800
2007-05-01,21.78129768371582,21.795627812986467,21.423052651527744,21.451712910069034,73539300
2007-05-02,21.931764602661133,21.989083761758394,21.70965166538726,21.77413589019625,80686700
2007-05-03,22.189708709716797,22.211203915158027,21.874453896161224,21.924608008927017,82036800
2007-05-04,21.89594078063965,21.99625034090901,21.70248945949893,21.98192020849958,104385900
2007-05-07,22.003414154052734,22.039239485261163,21.838621730283915,21.867281995250657,59889100
2007-05-08,22.032075881958008,22.168209416396053,21.910272480954855,21.981921781532606,60551700
2007-05-09,22.053569793701172,22.161043054990643,21.903106134618582,21.99625062990701,51735000
2007-05-10,21.910274505615234,22.161046397512035,21.87445053531435,21.98192381281387,55398600
2007-05-11,22.13237762451172,22.19686183955532,21.888770893590625,21.90310102284395,43425300
2007-05-14,22.189708709716797,22.204038846677616,22.075070347224393,22.096565552665623,70188500
2007-05-15,22.211265563964844,22.347840074364456,22.168137276321012,22.211265563964844,75013900
2007-05-16,22.333457946777344,22.347834496077912,22.14656691893957,22.28314139524856,45833600
2007-05-17,22.26876449584961,22.38377414639962,22.25438794677506,22.304705868535976,41045600
2007-05-18,22.16094970703125,22.275959391767124,21.9812469032535,22.261582838419244,58453000
2007-05-21,22.319091796875,22.398161483846792,22.089072384983062,22.089072384983062,41836400
2007-05-22,22.06031608581543,22.232830609088722,22.038751256272434,22.211265779545727,39999500
2007-05-23,21.981233596801758,22.168124564118052,21.974045324479277,22.168124564118052,46322500
2007-05-24,21.686527252197266,22.139377564901164,21.53557623394721,21.95248791719825,64046400
2007-05-25,21.909366607666016,22.038752852246603,21.693723780714144,21.76560518003932,47726500
2007-05-29,22.1321964263916,22.16094816005672,21.844670863599433,21.916552254297475,42373100
2007-05-30,22.362215042114258,22.376590222960857,21.93092808317694,21.959679815893587,57376800
2007-05-31,22.06031608581543,22.398156855847684,22.00281124472433,22.369405120813912,85290500
2007-06-01,21.988433837890625,22.21126491708821,21.959680732949774,22.132196620547877,39469400
2007-06-04,22.081880569458008,22.110633676850163,21.85186119441526,21.866237748111338,41434500
2007-06-05,21.981233596801758,22.01717358739142,21.80153090180795,22.009986686091693,44265000
2007-06-06,21.772798538208008,21.94531311423409,21.74404542335834,21.83030339688337,38217500
2007-06-07,21.291183471679688,21.772786920235937,21.26961864704944,21.57870761163344,71971400
2007-06-08,21.60028076171875,21.607469039822355,21.140241931278926,21.262439916992488,61346200
2007-06-11,21.578710556030273,21.744036787684397,21.51401744433545,21.521205720193038,48467400
2007-06-12,21.456512451171875,21.73684835244496,21.399007615756286,21.535580742978677,56981800
2007-06-13,21.84467124938965,21.859047801987852,21.456513926402717,21.542770499944915,64435600
2007-06-14,21.93811798095703,22.074691120748753,21.779978640742442,21.815920023074643,59065700
2007-06-15,21.916553497314453,22.196889428810476,21.873425208858965,22.18251424667436,100933000
2007-06-18,21.930936813354492,22.081886555009113,21.866243675209944,22.060323089643592,45412600
2007-06-19,21.894983291625977,22.038746045877144,21.837478464130157,21.909359841255743,46802600
2007-06-20,21.571521759033203,21.930927317089026,21.53558038061358,21.880610758324952,46861600
2007-06-21,21.72246742248535,21.77997224631035,21.499636401541366,21.54995295101035,56564800
2007-06-22,21.19774055480957,21.63621579308922,21.168988821869497,21.56433440420385,86219900
2007-06-25,21.19774055480957,21.399008169483917,21.118670889933316,21.183364002827805,53905800
2007-06-26,21.21931266784668,21.420578980596797,21.204936110929122,21.24087613219909,48340300
2007-06-27,21.47088623046875,21.52839105845934,21.104292437895026,21.104292437895026,53468600
2007-06-28,21.442136764526367,21.54276988780728,21.334315365150605,21.46370159281091,46055200
2007-06-29,21.183364868164062,21.51401872213453,20.874277214070677,21.470890435450908,71193900
2007-07-02,21.377445220947266,21.420573509660805,21.197742418446676,21.327128655610874,47316000
2007-07-03,21.578710556030273,21.722471960111648,21.406196048518563,21.413384324376146,35202600
2007-07-05,21.557146072387695,21.722472306679496,21.44213639887832,21.60027435719785,47838500
2007-07-06,21.542770385742188,21.593088319569162,21.319939305745343,21.499642099199722,57541000
2007-07-09,21.47088623046875,21.52839105845934,21.427756581208374,21.46369795559202,33831400
2007-07-10,21.082735061645508,21.557150402931256,20.974913642448517,21.34869584195357,66013500
2007-07-11,21.19774055480957,21.312750228616782,20.996472940135224,21.01803776810787,48017000
2007-07-12,21.614648818969727,21.643401920078325,21.161798444695876,21.248055005975026,54302400
2007-07-13,21.43494987487793,21.57871266402674,21.31994019196831,21.521207822571927,42173000
2007-07-16,21.585899353027344,21.736849036610618,21.363066909132797,21.39182001325731,48023200
2007-07-17,22.12500762939453,22.196887647377018,21.571522716379242,21.578710992382184,77539600
2007-07-18,22.225643157958984,22.261583170841774,21.923742388263268,21.930930665044546,64414400
2007-07-19,22.649744033813477,22.886951705943833,22.232833538220007,22.319090125709007,121159300
2007-07-20,22.398147583007812,22.426900677161353,22.132188317202537,22.39095930946943,98292600
2007-07-23,22.41971778869629,22.65692538834677,22.36940123286487,22.54191572615401,48910600
2007-07-24,22.139381408691406,22.628173177757372,22.074688299784242,22.290332453149247,59729300
2007-07-25,22.07469367980957,22.498792443329354,21.830299106736327,22.27596133113168,54950100
2007-07-26,21.549959182739258,21.94530616050621,21.212118416449865,21.73685025697069,87025300
2007-07-27,21.1258602142334,21.564335474271104,21.104296756214183,21.51401891086157,69214600
2007-07-30,21.1330509185791,21.197744042116454,20.809586671916005,21.14023919575255,67499600
2007-07-31,20.838340759277344,21.363072712893718,20.83115248129336,21.355884434909733,66554000
2007-08-01,21.061172485351562,21.240875326936557,20.71614335855411,20.809589603951675,80006300
2007-08-02,21.21931266784668,21.413392073161944,20.859906971051274,20.98210496280267,47938300
2007-08-03,20.816774368286133,21.406200779670847,20.77364607463194,21.168993108037192,61535500
2007-08-06,21.233678817749023,21.233678817749023,20.665817437040065,20.881460201017266,59530500
2007-08-07,21.240875244140625,21.41339117789077,20.88146956237159,21.082737237730843,49163000
2007-08-08,21.56433868408203,21.571526961499575,20.996477107309815,21.36307102946206,52898600
2007-08-09,21.061172485351562,21.636222401037866,20.78802476939288,21.305568459589065,72964500
2007-08-10,20.637075424194336,20.88147141921158,20.31361110445315,20.77364997929785,76576200
2007-08-13,20.579565048217773,20.838337531462575,20.442991900748464,20.802397518133517,55492300
2007-08-14,20.39202308654785,20.839247434899676,20.34153014810452,20.75268850494808,42944100
2007-08-15,20.269392013549805,20.911375866777806,20.23332465471005,20.370377866643004,48117700
2007-08-16,20.06020164489746,20.449720791317215,19.843803036327905,20.11069456184177,81447400
2007-08-17,20.377580642700195,20.377580642700195,20.067408398625677,20.262167906648514,76747700
2007-08-20,20.38480567932129,20.550711409570674,20.25496593362034,20.327099278546324,49952000
2007-08-21,20.247745513916016,20.428078126438717,20.103480249395044,20.269385922717053,50786200
2007-08-22,20.35595703125,20.42809039474527,20.20447820615647,20.392024400912373,44763500
2007-08-23,20.413660049438477,20.43530046763429,20.269394722287473,20.399234479803848,33886600
2007-08-24,20.78153419494629,20.803174608238642,20.24774971619529,20.348735559901744,45158900
2007-08-27,20.550704956054688,20.752677983256252,20.485785103590924,20.63726521794927,32789500
2007-08-28,20.146759033203125,20.550703686829674,20.132332094473597,20.41365052055637,43924400
2007-08-29,20.622844696044922,20.637271640155053,20.067419730266938,20.291031860657498,45753700
2007-08-30,20.521860122680664,20.868098548008106,20.428086355927896,20.500219705161747,33690700
2007-08-31,20.72382926940918,20.860882478307357,20.45693769905008,20.70219023041354,42511900
2007-09-04,20.78153419494629,20.990720729285577,20.543495152046127,20.557922094241032,45689600
2007-09-05,20.54349708557129,20.72382975249343,20.500217630742114,20.66612335411151,47669800
2007-09-06,20.85367202758789,20.92580537829042,20.59399251539049,20.601205988043667,45430800
2007-09-07,20.514652252197266,20.79597087761803,20.42809193431341,20.644492041108258,52160900
2007-09-10,20.54349708557129,20.73825669604618,20.49300415896574,20.680550297664254,37247600
2007-09-11,20.86809539794922,20.882522340784067,20.615629401655326,20.651695382913456,34380800
2007-09-12,20.86809539794922,21.041214584480432,20.77432164535169,20.781535116769113,42364700
2007-09-13,21.034008026123047,21.10614138817573,20.889741302017676,21.00515550679964,35288600
2007-09-14,20.947444915771484,20.99793784639213,20.83203073400108,20.90416408167164,33496600
2007-09-17,20.72382926940918,20.83202859187446,20.644483833376785,20.767110099058517,39536500
2007-09-18,20.86809539794922,20.896947907789926,20.39201729103113,20.702189682835428,77462400
2007-09-19,20.680551528930664,20.8536707343835,20.413658560630992,20.82481822138927,94242200
2007-09-20,20.500213623046875,20.615626397248064,20.44250723594628,20.543493069415124,67168900
2007-09-21,20.666126251220703,20.78153906416385,20.51464745016879,20.69498014237112,135636100
2007-09-24,20.976293563842773,21.358599272965265,20.77432050275051,20.78153397377119,104459800
2007-09-25,21.32253646850586,21.32253646850586,20.997938458273275,21.019577500124587,75621000
2007-09-26,21.279258728027344,21.531724784712175,21.264831781741506,21.40909849294122,60337000
2007-09-27,21.272037506103516,21.437943200468066,21.23597152935603,21.423517635266364,43407100
2007-09-28,21.250402450561523,21.416309562570536,21.084496714381682,21.272042867561613,45819100
2007-10-01,21.474016189575195,21.488443134392522,21.214336686180012,21.250402672394152,43875100
2007-10-02,21.42352294921875,21.531722282128108,21.32974918508926,21.42352294921875,33700900
2007-10-03,21.24318504333496,21.531716985391654,21.127772266512284,21.43072977380019,37633900
2007-10-04,21.430736541748047,21.4740173785965,21.235978279247032,21.322537201285424,37868000
2007-10-05,21.524505615234375,21.63270493208518,21.44515880749027,21.560571595574988,45012300
2007-10-08,21.524505615234375,21.53171908646829,21.351386433107297,21.394665884681828,30265400
2007-10-09,21.712053298950195,21.921238476439267,21.639919957260183,21.661560372515904,63603100
2007-10-10,21.80582046508789,21.9068076696339,21.66155519203874,21.668768662065506,32251500
2007-10-11,21.57500648498535,22.094364222666925,21.488447549953158,21.85632508758419,50788400
2007-10-12,21.762537002563477,21.928442655060433,21.603844818761406,21.66155119249202,31121100
2007-10-15,21.668773651123047,21.877958826747545,21.63991976437261,21.71205310541966,47150500
2007-10-16,21.870752334594727,22.05829853083639,21.805832444517634,21.813045918507253,56286200
2007-10-17,22.418962478637695,22.527161829599574,22.108789996938764,22.180923356189812,86092400
2007-10-18,22.476654052734375,22.527146958128007,22.094348464166405,22.519933489381987,49208600
2007-10-19,21.762537002563477,22.426160988379774,21.719257566222634,22.426160988379774,75200200
2007-10-22,22.007801055908203,22.144854281823882,21.72648250740215,21.72648250740215,58785100
2007-10-23,22.28911590576172,22.4478095228555,22.152062702588626,22.152062702588626,49956200
2007-10-24,22.541580200195312,22.57764617818408,22.000582275390627,22.25304824879859,77979200
2007-10-25,23.075368881225586,23.241275987520137,22.71470353195511,22.77240993280522,169588700
2007-10-26,25.268217086791992,25.989547888028728,24.9291934813386,25.975120941804956,288121200
2007-10-29,24.936399459838867,25.455758389822105,24.849840555394316,25.138371154095477,114655600
2007-10-30,25.657724380493164,25.67215131996988,24.77770033401501,24.792127273491726,107297300
2007-10-31,26.552186965942383,26.689238823357137,25.614454751902993,25.62166960062188,185635800
2007-11-01,26.73251724243164,27.04268966947982,26.227585192470077,26.350210093012784,152078800
2007-11-02,26.73251724243164,27.049901765887736,26.270863274234184,26.847930046566432,96389800
2007-11-05,26.494482040405273,26.761373686960226,26.422350055387888,26.51612108557872,75485400
