Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-09-06,15.43331527709961,15.469247658795762,15.17713658601248,15.440131180073282,359525600
2013-09-09,15.679583549499512,15.733793147338295,15.596255814100898,15.643340145280392,340687200
2013-09-10,15.322420120239258,15.719234770036657,15.163199280109929,15.680513156387317,743195600
2013-09-11,14.488213539123535,14.673453933703685,14.398379259960073,14.466528375938484,898696400
2013-09-12,14.642472267150879,14.726418697368857,14.43554513556436,14.512678972919526,404051200
2013-09-13,14.401165008544922,14.615834531254755,14.39497113910013,14.53870232799782,298835600
2013-09-16,13.94332504272461,14.299249160591856,13.853492439018693,14.280354883010867,543706800
2013-09-17,14.104408264160156,14.240397129755998,13.86216905011487,13.8764179290747,399380800
2013-09-18,14.394351959228516,14.4460833464296,14.269824402183835,14.347886354101657,456862000
2013-09-19,14.630395889282227,14.739744827187119,14.535916209961393,14.580833348347664,404541200
2013-09-20,14.47891616821289,14.823997710512193,14.435238143371041,14.806961262522595,699302800
2013-09-23,15.198511123657227,15.392736239587121,14.949456037306945,15.367644782526325,762106800
2013-09-24,15.15080738067627,15.348129443766714,15.11115768135882,15.329853888696833,364344400
2013-09-25,14.91631031036377,15.167532573787451,14.913213375918446,15.153904077013637,316957200
2013-09-26,15.061594009399414,15.134079161299368,14.989727582749044,15.054779759926038,237221600
2013-09-27,14.95410442352295,15.01357980118604,14.8912210939813,14.98601013222675,228040400
2013-09-30,14.7682466506958,14.92034225034417,14.695759830436351,14.783734637076778,260156400
2013-10-01,15.115495681762695,15.152048450989584,14.818735833405249,14.820904680676415,353883600
2013-10-02,15.165060997009277,15.23444923325413,14.98508634491378,15.043322634456525,289184000
2013-10-03,14.974550247192383,15.251484413554353,14.891842886811132,15.194485585803513,322753200
2013-10-04,14.962775230407715,15.011408017677843,14.825547292044712,14.988485409914638,258868400
2013-10-07,15.10898494720459,15.260771110531069,15.034640332559048,15.07212282958889,312292400
2013-10-08,14.898037910461426,15.198513406441979,14.885646861367155,15.176828243354167,290917200
2013-10-09,15.073051452636719,15.11022293410739,14.81563369090642,15.012646347694858,301725200
2013-10-10,15.167535781860352,15.252411986627273,15.086995617103064,15.219578188049958,278602800
2013-10-11,15.265729904174805,15.297635608823082,15.028756511510002,15.085444309678515,267738800
2013-10-14,15.3657808303833,15.413485521187239,15.158546002288661,15.173415254644945,261898000
2013-10-15,15.447563171386719,15.550407199860556,15.349677215707272,15.411319775063893,320073600
2013-10-16,15.522839546203613,15.566826938463716,15.464603276229559,15.512926708021563,251101200
2013-10-17,15.627853393554688,15.636527128414224,15.478545379337099,15.487837839513718,253593200
2013-10-18,15.763842582702637,15.775303890407939,15.665336216362503,15.6740099513941,290542000
2013-10-21,16.150123596191406,16.24119532058613,15.845310422354382,15.853054414032705,398106800
2013-10-22,16.103965759277344,16.369747931426836,15.73719903399696,16.306555245071642,534063600
2013-10-23,16.261642456054688,16.283636984289032,16.077019112209292,16.077019112209292,313723200
2013-10-24,16.4769287109375,16.49427617775209,16.183887876802874,16.262877910943274,384764800
2013-10-25,16.292617797851562,16.517818905421798,16.26628723280504,16.458652888311732,337792000
2013-10-28,16.414051055908203,16.448746001525247,16.20743481315836,16.388029846695417,550440800
2013-10-29,16.005144119262695,16.704293467677644,15.93885451600538,16.61198267226574,635807200
2013-10-30,16.259782791137695,16.340941681275428,16.015684086750593,16.095914888964494,354163600
2013-10-31,16.191631317138672,16.340011228649345,16.14733455926319,16.262879019238436,275696400
2013-11-01,16.10892105102539,16.256680556224232,15.979127735831243,16.232518843054933,274890000
2013-11-04,16.317092895507812,16.319261743162645,16.071136307112095,16.142073010843234,244627600
2013-11-05,16.276811599731445,16.383372917674613,16.200918527515544,16.24986232133587,265213200
2013-11-06,16.230703353881836,16.35346526170273,16.145953957375895,16.3313423262303,223375600
2013-11-07,15.968047142028809,16.30143547819542,15.964620956325739,16.188957079652937,262620400
2013-11-08,16.2194881439209,16.237248062470346,15.971160453044183,16.033164583559465,279316800
2013-11-11,16.172439575195312,16.254072298586596,16.027867552820133,16.20172771503815,227452400
2013-11-12,16.202354431152344,16.324181199038225,16.1085694685799,16.12944440613373,204276800
2013-11-13,16.221670150756836,16.272146060603042,16.107319767535657,16.139724589463032,197220800
2013-11-14,16.456283569335938,16.491179396225533,16.26030051180874,16.289588645378135,282419200
2013-11-15,16.357519149780273,16.485264779008105,16.3419407391924,16.40705989321353,317920400
2013-11-18,16.159347534179688,16.426059060139085,16.145950639340565,16.35751208634666,244944000
2013-11-19,16.188016891479492,16.307350952449582,16.138787327318575,16.171814482615716,208938800
2013-11-20,16.046249389648438,16.21512585455366,16.02537445613673,16.178046847503733,193916800
2013-11-21,16.237558364868164,16.239739874469585,16.00481075924659,16.127259841656755,262026800
2013-11-22,16.1958065032959,16.269338850603567,16.156236482499875,16.18708212907245,223725600
2013-11-25,16.318571090698242,16.384936582627503,16.233199339239455,16.23382167692673,229311600
2013-11-26,16.619550704956055,16.7049241006023,16.326669338883942,16.330406692149086,401382800
2013-11-27,17.01089859008789,17.012144929597536,16.619556304081875,16.710226255405246,363448400
2013-11-29,17.325902938842773,17.396318618131144,17.06853967970022,17.120573101052095,318127600
2013-12-02,17.175094604492188,17.58325982805758,17.16232004520827,17.386032081061924,472544800
2013-12-03,17.645267486572266,17.647137827527672,17.37606485332849,17.3953822805094,450968000
2013-12-04,17.60413932800293,17.734690453254544,17.473899371564688,17.61971773672381,377809600
2013-12-05,17.694490432739258,17.920072769961685,17.648066391119908,17.842490257453694,447580000
2013-12-06,17.448978424072266,17.65867133034891,17.434959182736726,17.62875917815334,344352400
2013-12-09,17.648691177368164,17.74683746227899,17.476388553454743,17.476388553454743,320493600
2013-12-10,17.621280670166016,17.69387953828666,17.48574414615303,17.559900522824428,278269600
2013-12-11,17.4907169342041,17.790144409879716,17.43868520357179,17.666447369359897,359718800
2013-12-12,17.465179443359375,17.61473686436905,17.44928986177966,17.51503302636578,262290000
2013-12-13,17.274797439575195,17.53808114168907,17.25111866290505,17.537145971450936,332822000
2013-12-16,17.370460510253906,17.530612660816338,17.292879610304066,17.29319077921835,282592800
2013-12-17,17.292255401611328,17.430906943341597,17.242090646816283,17.31780453237469,229902400
2013-12-18,17.160762786865234,17.181950553114945,16.787804519933147,17.127424461504916,565863200
2013-12-19,16.964162826538086,17.136776700172252,16.941417544964974,17.121198287260736,320308800
2013-12-20,17.106237411499023,17.186936629502302,16.975375118956556,16.99438137641647,436413600
2013-12-23,17.76272964477539,17.78235823719926,17.534343417345006,17.69760884412193,501306400
2013-12-24,17.687328338623047,17.818501780091932,17.636228437391686,17.756497660137427,167554800
2013-12-26,17.56987190246582,17.744356130856165,17.553669486514373,17.700734241756116,204008000
2013-12-27,17.451152801513672,17.58575410336693,17.432770546827395,17.567371848680654,225884400
2013-12-30,17.277606964111328,17.45115598049633,17.209059961532475,17.369212077452307,253629600
2013-12-31,17.480133056640625,17.488233430736052,17.261404652014136,17.26670284246603,223084400
2014-01-02,17.23430061340332,17.355816227161117,17.199715937858418,17.313753514092216,234684800
2014-01-03,16.855730056762695,17.25205595628562,16.83859247598551,17.225884495904655,392467600
2014-01-06,16.94763946533203,17.037061367539337,16.625779523121572,16.74573755974534,412610800
2014-01-07,16.826440811157227,17.010894016983794,16.760386498908208,16.959795774829853,317209200
2014-01-08,16.933000564575195,16.998430876200807,16.78437835982066,16.78811571339537,258529600
2014-01-09,16.716764450073242,17.038935635260458,16.680309445605122,17.03706529451634,279148800
2014-01-10,16.605215072631836,16.850114827179638,16.548196319519317,16.819891526742392,304976000
2014-01-13,16.69215202331543,16.903089537612967,16.50987864834097,16.51081381879839,378492800
2014-01-14,17.02429962158203,17.034892676945972,16.752291392219494,16.76974014788181,332561600
2014-01-15,17.3660888671875,17.45457726677284,17.18848973055687,17.246443658511257,391638800
2014-01-16,17.269193649291992,17.35020403748294,17.18911676754618,17.28944624633973,229278000
2014-01-17,16.846067428588867,17.201265731650004,16.82207581829403,17.18288347898479,426739600
2014-01-21,17.10779571533203,17.13895253083009,16.838280275650924,16.856040192966173,328526800
2014-01-22,17.183818817138672,17.363908984481345,17.068534951895547,17.16512373153069,379985200
2014-01-23,17.329330444335938,17.339301160181567,16.975067182970314,17.134906477360104,403239200
2014-01-24,17.01432228088379,17.311877862057656,16.973193087118727,17.26140195625722,429354800
2014-01-27,17.152353286743164,17.286332282729866,17.004355051832672,17.138956385547267,554878800
2014-01-28,15.781414985656738,16.04625466360337,15.643384122455698,15.851830677306971,1065523200
2014-01-29,15.602252006530762,15.808516990617129,15.535886522045686,15.701957481667067,502810000
2014-01-30,15.572031021118164,15.781412716568672,15.476066213374969,15.65802677746309,678501600
2014-01-31,15.597579002380371,15.62655597589165,15.377917102800893,15.428704182652607,464797200
2014-02-03,15.626553535461426,15.819732774032618,15.557073040457073,15.660204692220448,401464000
2014-02-04,15.852764129638672,15.873640733944601,15.66488301090934,15.761160665025136,376681200
2014-02-05,15.97116470336914,16.054978961354635,15.773624037036871,15.78328358492557,328344800
2014-02-06,16.06425666809082,16.095288633823547,15.916937692134718,15.987463517373982,257765200
2014-02-07,16.288984298706055,16.39085338115909,16.216893362794092,16.34226992244519,370280400
2014-02-10,16.580808639526367,16.67484194662578,16.236335110227436,16.257021969079123,345559200
2014-02-11,16.799280166625977,16.855384778185144,16.596794010061352,16.631587372970326,282256800
2014-02-12,16.798025131225586,16.91211924193214,16.714023890441446,16.830310895379423,308100800
2014-02-13,17.06475830078125,17.07792235574979,16.744105424205856,16.758523278407793,307398000
2014-02-14,17.05097198486328,17.11334894137104,16.96383708651644,17.00332926798146,272924400
2014-02-18,17.113658905029297,17.27664782260343,17.101746972470448,17.113971936421724,260251600
2014-02-19,16.84347915649414,17.14187689494876,16.748819756556234,17.074799424217485,313768000
2014-02-20,16.648515701293945,16.831880187040547,16.581125205970938,16.70618882801071,305858000
2014-02-21,16.463577270507812,16.755705851879753,16.443203447561224,16.699912612309483,278784800
2014-02-24,16.53566551208496,16.609952700167433,16.37487119646799,16.397752614600833,288909600
2014-02-25,16.36359214782715,16.598986756861056,16.330367293786107,16.593032463943683,231952000
2014-02-26,16.215957641601562,16.45574134908725,16.16110517043794,16.412173073117536,276217200
2014-02-27,16.539432525634766,16.57422420811434,16.17521128458847,16.20937690426746,301882000
2014-02-28,16.494606018066406,16.698657239225277,16.365466371417824,16.583622415414702,371968800
2014-03-03,16.54225730895996,16.632842257879325,16.387102503170535,16.406222532858916,238781200
2014-03-04,16.651330947875977,16.695213934203398,16.542566761202778,16.64380982418461,259140000
2014-03-05,16.686439514160156,16.76135112115513,16.58519643796827,16.64130439629898,200062800
2014-03-06,16.635974884033203,16.75163582335856,16.55291273957313,16.69991699999624,185488800
2014-03-07,16.626258850097656,16.67452930452198,16.488657254032542,16.646632677979415,220729600
2014-03-10,16.641307830810547,16.716847190264655,16.560438565747656,16.561066302746177,178584000
2014-03-11,16.8033504486084,16.886412580591134,16.693645493315763,16.783291328746465,279224400
2014-03-12,16.81964683532715,16.842841287058462,16.675150222058736,16.753824878302968,199326400
2014-03-13,16.632843017578125,16.915254339238068,16.586139388382637,16.845670953632403,257742800
2014-03-14,16.446035385131836,16.64036939539859,16.393062744856092,16.5745457214873,237199200
2014-03-17,16.510286331176758,16.611527742602934,16.48238970218507,16.54037752846176,199544800
2014-03-18,16.656347274780273,16.674213501932826,16.462013344058445,16.48395400172625,209647200
2014-03-19,16.65196418762207,16.808058105659054,16.581125323265848,16.683309188214494,224756000
2014-03-20,16.571718215942383,16.696155742466573,16.529403731964305,16.609017501170626,208398400
2014-03-21,16.702421188354492,16.730004778376152,16.497430821388082,16.672957735995514,374046400
2014-03-24,16.900514602661133,16.941575273669475,16.771061919262372,16.876379384976012,355700800
2014-03-25,17.082324981689453,17.10614718827324,16.913065282841394,16.972934667878935,282293200
2014-03-26,16.919015884399414,17.20801091368993,16.89018015954519,17.130276990837515,299768000
2014-03-27,16.846298217773438,16.972930346565143,16.77295342712453,16.926539745555143,222031600
2014-03-28,16.82748031616211,16.892676201380958,16.745672009834784,16.873243150529657,200564000
2014-03-31,16.823726654052734,16.951297840711376,16.798335955326362,16.90177359085511,168669200
2014-04-01,16.977630615234375,16.984527352275382,16.82467036187053,16.85570065665916,200760000
2014-04-02,17.005840301513672,17.034990733308497,16.934062343265687,17.00051206995269,180420800
2014-04-03,16.887985229492188,17.00427224280208,16.8519397372137,16.969480550445414,162344000
2014-04-04,16.669511795043945,16.925907980733516,16.630645677411945,16.919953687494775,275251200
